timestamp(ms),Error,Error Integral,Error Derivative,Engine RPM Target,Engine RPM,Secondary RPM,Target Ratio,Measured Ratio,Stepper Position,Kp,Ki,Kd,
"158.465","-0.01","0.2","0","2500","1619","537","3","3.01",,,,,
"158.466","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"158.516","-0.02","0.2","1.63","2500","1618","536","3","3.02",,,,,
"158.517","-0.02","0.2","1.63",,,,,,"0.4","-0.15","-0.25","-0.02",
"158.567","-0.01","0.2","0","2500","1616","536","3","3.01",,,,,
"158.568","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"158.618","-0.01","0.2","0","2500","1612","536","3","3.01",,,,,
"158.619","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"158.669","-0.01","0.2","0","2500","1608","535","3","3.01",,,,,
"158.67","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"158.72","0","0.2","0","2500","1605","536","3","3",,,,,
"158.721","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"158.771","0","0.2","0","2500","1604","535","3","3",,,,,
"158.772","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"158.822","0","0.2","0","2500","1602","535","3","3",,,,,
"158.823","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"158.873","0","0.2","0","2500","1603","535","3","3",,,,,
"158.874","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"158.924","0.01","0.2","0","2500","1605","537","3","2.99",,,,,
"158.925","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"158.975","0.01","0.2","0","2500","1606","537","3","2.99",,,,,
"158.976","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.026","0.01","0.2","0","2500","1609","537","3","2.99",,,,,
"159.027","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.077","0.01","0.2","0","2500","1609","538","3","2.99",,,,,
"159.078","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.128","0.01","0.2","0","2500","1609","538","3","2.99",,,,,
"159.129","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.179","0.01","0.2","0","2500","1611","538","3","2.99",,,,,
"159.18","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.23","0.01","0.2","0","2500","1612","539","3","2.99",,,,,
"159.231","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.281","0.01","0.2","0","2500","1614","539","3","2.99",,,,,
"159.282","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.332","0","0.2","-1.43","2500","1616","538","3",,,,,,
"159.333","0","0.2","-1.43",,,,,"3","0.46","-0.15","-0.25","-0.02",
"159.383","-0.01","0.2","0","2500","1617","538","3","3.01",,,,,
"159.384","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.434","-0.01","0.2","0","2500","1618","537","3","3.01",,,,,
"159.435","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.485","-0.01","0.2","0","2500","1619","538","3","3.01",,,,,
"159.486","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.536","-0.01","0.2","0","2500","1620","538","3","3.01",,,,,
"159.537","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.587","0","0.2","0","2500","1619","540","3","3",,,,,
"159.588","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.638","0","0.2","0","2500","1618","540","3","3",,,,,
"159.639","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.689","0","0.2","0","2500","1617","539","3","3",,,,,
"159.69","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.74","0","0.2","0","2500","1616","538","3","3",,,,,
"159.741","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.791","0","0.2","0","2500","1615","538","3","3",,,,,
"159.792","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.842","0","0.2","0","2500","1615","538","3","3",,,,,
"159.843","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.893","-0.01","0.2","0","2500","1615","537","3","3.01",,,,,
"159.894","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"159.944","-0.01","0.2","-0.71","2500","1616","537","3",,,,,,
"159.945","-0.01","0.2","-0.71",,,,,"3.01","0.44","-0.15","-0.25","-0.02",
"159.995","-0.01","0.2","0","2500","1617","536","3","3.01",,,,,
"159.996","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.046","-0.02","0.2","0","2500","1617","536","3","3.02",,,,,
"160.047","-0.02","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.097","-0.01","0.2","0","2500","1617","538","3","3.01",,,,,
"160.098","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.148","0.01","0.2","0","2500","1618","540","3","2.99",,,,,
"160.149","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.199","0.01","0.2","0","2500","1621","542","3","2.99",,,,,
"160.2","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.25","0.02","0.2","0","2500","1626","546","3","2.98",,,,,
"160.251","0.02","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.301","0.02","0.2","0","2500","1633","548","3","2.98",,,,,
"160.302","0.02","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.352","0.01","0.2","0","2500","1640","549","3","2.99",,,,,
"160.353","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.403","0.01","0.2","0","2500","1647","552","3","2.99",,,,,
"160.404","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.454","0.01","0.2","1.87","2500","1654","554","3","2.99",,,,,
"160.455","0.01","0.2","1.87",,,,,,"0.39","-0.15","-0.25","-0.02",
"160.505","0.01","0.2","-2.74","2500","1658","554","3","2.99",,,,,
"160.506","0.01","0.2","-2.74",,,,,,"0.48","-0.15","-0.25","-0.02",
"160.556","0","0.2","0","2500","1662","554","3","3",,,,,
"160.557","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.607","0","0.2","0","2500","1669","556","3","3",,,,,
"160.608","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.658","0","0.2","0","2500","1675","558","3",,,,,,
"160.659","0","0.2","0",,,,,"3","0.43","-0.15","-0.25","-0.02",
"160.709","-0.01","0.2","0","2500","1679","558","3","3.01",,,,,
"160.71","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.76","-0.01","0.2","0","2500","1683","560","3","3.01",,,,,
"160.761","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.811","0","0.2","0","2500","1687","562","3","3",,,,,
"160.812","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.862","-0.01","0.2","0","2500","1689","561","3","3.01",,,,,
"160.863","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.913","0","0.2","0","2500","1689","563","3","3",,,,,
"160.914","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"160.964","0","0.2","0","2500","1688","563","3","3",,,,,
"160.965","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.015","0.01","0.2","0","2500","1685","563","3","2.99",,,,,
"161.016","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.066","0","0.2","0","2500","1686","562","3","3",,,,,
"161.067","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.117","0","0.2","0","2500","1685","561","3","3",,,,,
"161.118","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.168","0","0.2","0","2500","1681","560","3","3",,,,,
"161.169","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.219","-0.01","0.2","0","2500","1678","558","3","3.01",,,,,
"161.22","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.27","-0.01","0.2","0","2500","1676","556","3","3.01",,,,,
"161.271","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.321","-0.01","0.2","0","2500","1672","555","3","3.01",,,,,
"161.322","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.372","-0.01","0.2","0","2500","1669","554","3","3.01",,,,,
"161.373","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.423","0","0.2","0","2500","1665","554","3","3",,,,,
"161.424","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.474","0","0.2","0","2500","1662","554","3","3",,,,,
"161.475","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.525","-0.01","0.2","0","2500","1660","552","3","3.01",,,,,
"161.526","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"161.576","-0.01","0.2","0","2500","1659","552","3",,,,,,
"161.577","-0.01","0.2","0",,,,,"3.01","0.44","-0.15","-0.2","-0.02",
"161.627","0","0.2","0","2500","1654","551","3","3",,,,,
"161.628","0","0.2","0",,,,,,"0.44","-0.15","-0.2","-0.02",
"161.678","-0.01","0.2","0","2500","1649","548","3","3.01",,,,,
"161.679","-0.01","0.2","0",,,,,,"0.44","-0.15","-0.2","-0.02",
"161.729","-0.01","0.2","0","2500","1646","547","3","3.01",,,,,
"161.73","-0.01","0.2","0",,,,,,"0.44","-0.15","-0.2","-0.02",
"161.78","0","0.2","-2.37","2500","1642","546","3",,,,,,
"161.781","0","0.2","-2.37",,,,,"3","0.49","-0.15","-0.2","-0.02",
"161.831","0","0.2","0","2500","1637","546","3","3",,,,,
"161.832","0","0.2","0",,,,,,"0.44","-0.15","-0.2","-0.02",
"161.882","0.01","0.2","0","2500","1630","545","3","2.99",,,,,
"161.883","0.01","0.2","0",,,,,,"0.44","-0.15","-0.2","-0.02",
"161.933","0.02","0.2","0","2500","1626","545","3","2.98",,,,,
"161.934","0.02","0.2","0",,,,,,"0.44","-0.15","-0.2","-0.02",
"161.984","0.02","0.2","0","2500","1620","544","3","2.98",,,,,
"161.985","0.02","0.2","0",,,,,,"0.44","-0.15","-0.2","-0.02",
"162.035","0.03","0.2","0","2500","1616","543","3","2.97",,,,,
"162.036","0.03","0.2","0",,,,,,"0.44","-0.15","-0.2","-0.02",
"162.086","0.05","0.2","3.27","2500","1611","545","3","2.95",,,,,
"162.087","0.05","0.2","3.27",,,,,,"0.37","-0.15","-0.2","-0.02",
"162.137","0.05","0.2","0","2500","1608","545","3","2.95",,,,,
"162.138","0.05","0.2","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.188","0.06","0.21","0","2500","1602","544","3","2.94",,,,,
"162.189","0.06","0.21","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.239","0.05","0.21","0","2500","1600","542","3","2.95",,,,,
"162.24","0.05","0.21","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.29","0.04","0.21","0","2500","1598","540","3","2.96",,,,,
"162.291","0.04","0.21","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.341","0.04","0.21","0","2500","1596","538","3","2.96",,,,,
"162.342","0.04","0.21","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.392","0.03","0.21","0","2500","1595","538","3","2.97",,,,,
"162.393","0.03","0.21","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.443","0.03","0.22","-2.24","2500","1597","537","3","2.97",,,,,
"162.444","0.03","0.22","-2.24",,,,,,"0.48","-0.15","-0.2","-0.02",
"162.494","0.02","0.22","0","2500","1600","537","3","2.98",,,,,
"162.495","0.02","0.22","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.545","0.01","0.22","0","2500","1603","537","3","2.99",,,,,
"162.546","0.01","0.22","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.596","0.02","0.22","0","2500","1606","538","3","2.98",,,,,
"162.597","0.02","0.22","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.647","0.02","0.22","0","2500","1606","540","3","2.98",,,,,
"162.648","0.02","0.22","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.698","0.02","0.22","0","2500","1605","539","3","2.98",,,,,
"162.699","0.02","0.22","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.749","0.02","0.22","0","2500","1605","539","3","2.98",,,,,
"162.75","0.02","0.22","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.8","0.03","0.22","0","2500","1606","541","3","2.97",,,,,
"162.801","0.03","0.22","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.851","0.03","0.22","0","2500","1608","541","3","2.97",,,,,
"162.852","0.03","0.22","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.902","0.02","0.23","0","2500","1610","540","3","2.98",,,,,
"162.903","0.02","0.23","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"162.953","0.02","0.23","0","2500","1611","540","3","2.98",,,,,
"162.954","0.02","0.23","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.004","0.01","0.23","-4.29","2500","1612","539","3",,,,,,
"163.005","0.01","0.23","-4.29",,,,,"2.99","0.52","-0.15","-0.2","-0.02",
"163.055","0.01","0.23","0","2500","1610","538","3","2.99",,,,,
"163.056","0.01","0.23","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.106","0.01","0.23","0","2500","1607","537","3","2.99",,,,,
"163.107","0.01","0.23","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.157","0.02","0.23","0","2500","1604","539","3","2.98",,,,,
"163.158","0.02","0.23","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.208","0.02","0.23","0","2500","1601","538","3","2.98",,,,,
"163.209","0.02","0.23","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.259","0.02","0.23","0","2500","1598","537","3","2.98",,,,,
"163.26","0.02","0.23","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.31","0.02","0.23","0","2500","1600","537","3","2.98",,,,,
"163.311","0.02","0.23","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.361","0.02","0.23","0","2500","1598","536","3","2.98",,,,,
"163.362","0.02","0.23","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.412","0.01","0.23","0","2500","1596","534","3","2.99",,,,,
"163.413","0.01","0.23","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.463","0.01","0.23","0","2500","1594","533","3","2.99",,,,,
"163.464","0.01","0.23","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.514","0.01","0.24","0","2500","1591","532","3","2.99",,,,,
"163.515","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.565","0.01","0.24","0","2500","1590","531","3","2.99",,,,,
"163.566","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.616","0","0.24","0","2500","1589","530","3","3",,,,,
"163.617","0","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.667","0.01","0.24","0","2500","1588","531","3","2.99",,,,,
"163.668","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.718","0.01","0.24","-0.17","2500","1588","531","3",,,,,,
"163.719","0.01","0.24","-0.17",,,,,"2.99","0.43","-0.15","-0.2","-0.02",
"163.769","0.01","0.24","0","2500","1589","531","3","2.99",,,,,
"163.77","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.82","0.01","0.24","0","2500","1591","532","3","2.99",,,,,
"163.821","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.871","0.01","0.24","0","2500","1592","533","3","2.99",,,,,
"163.872","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.922","0.01","0.24","0","2500","1592","533","3","2.99",,,,,
"163.923","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"163.973","0.01","0.24","0","2500","1590","532","3","2.99",,,,,
"163.974","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.024","0.01","0.24","0","2500","1589","531","3","2.99",,,,,
"164.025","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.075","0","0.24","0","2500","1588","530","3","3",,,,,
"164.076","0","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.126","0","0.24","0","2500","1588","529","3","3",,,,,
"164.127","0","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.177","0","0.24","0","2500","1586","529","3","3",,,,,
"164.178","0","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.228","-0.01","0.24","0","2500","1585","527","3","3.01",,,,,
"164.229","-0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.279","-0.01","0.24","0","2500","1586","526","3","3.01",,,,,
"164.28","-0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.33","-0.01","0.24","0","2500","1585","526","3","3.01",,,,,
"164.331","-0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.381","-0.01","0.24","-0.44","2500","1583","526","3","3.01",,,,,
"164.382","-0.01","0.24","-0.44",,,,,,"0.44","-0.15","-0.2","-0.02",
"164.432","0","0.24","0","2500","1584","528","3","3",,,,,
"164.433","0","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.483","0.01","0.24","0","2500","1585","529","3","2.99",,,,,
"164.484","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.534","0.02","0.24","0","2500","1586","532","3","2.98",,,,,
"164.535","0.02","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.585","0.02","0.24","0","2500","1589","533","3","2.98",,,,,
"164.586","0.02","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.636","0.01","0.24","0","2500","1592","533","3","2.99",,,,,
"164.637","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.687","0.01","0.24","0","2500","1595","534","3","2.99",,,,,
"164.688","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.738","0.02","0.24","0","2500","1597","535","3","2.98",,,,,
"164.739","0.02","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.789","0.02","0.24","0","2500","1599","536","3","2.98",,,,,
"164.79","0.02","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.84","0.02","0.24","0","2500","1602","537","3","2.98",,,,,
"164.841","0.02","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.891","0.02","0.24","-0.19","2500","1604","537","3","2.98",,,,,
"164.892","0.02","0.24","-0.19",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.942","0.01","0.24","0","2500","1606","537","3","2.99",,,,,
"164.943","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"164.993","0","0.24","0","2500","1608","536","3","3",,,,,
"164.994","0","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.044","0","0.24","0","2500","1609","537","3","3",,,,,
"165.045","0","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.095","0.01","0.25","0","2500","1610","538","3","2.99",,,,,
"165.096","0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.146","0","0.25","0","2500","1611","538","3","3",,,,,
"165.147","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.197","0.01","0.25","3.07","2500","1612","539","3",,,,,,
"165.198","0.01","0.25","3.07",,,,,"2.99","0.37","-0.15","-0.2","-0.02",
"165.248","0.01","0.25","0","2500","1615","540","3","2.99",,,,,
"165.249","0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.299","0","0.25","0","2500","1614","539","3","3",,,,,
"165.3","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.35","0","0.25","0.2","2500","1613","538","3",,,,,,
"165.351","0","0.25","0.2",,,,,"3","0.43","-0.15","-0.2","-0.02",
"165.401","0.01","0.25","0","2500","1613","539","3","2.99",,,,,
"165.402","0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.452","0","0.25","0","2500","1612","538","3","3",,,,,
"165.453","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.503","0","0.25","0","2500","1609","537","3","3",,,,,
"165.504","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.554","0","0.25","0","2500","1607","535","3","3",,,,,
"165.555","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.605","-0.01","0.25","0","2500","1604","533","3","3.01",,,,,
"165.606","-0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.656","-0.02","0.25","0","2500","1601","531","3","3.02",,,,,
"165.657","-0.02","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.707","-0.02","0.25","0","2500","1600","531","3","3.02",,,,,
"165.708","-0.02","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.758","-0.01","0.24","0","2500","1598","531","3","3.01",,,,,
"165.759","-0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.809","-0.01","0.24","0","2500","1596","531","3","3.01",,,,,
"165.81","-0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.86","-0.01","0.24","0","2500","1596","531","3","3.01",,,,,
"165.861","-0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.911","0","0.24","0","2500","1596","532","3","3",,,,,
"165.912","0","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"165.962","0","0.24","0","2500","1598","533","3","3",,,,,
"165.963","0","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.013","0.01","0.24","0","2500","1600","536","3","2.99",,,,,
"166.014","0.01","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.064","0.02","0.24","0","2500","1602","537","3","2.98",,,,,
"166.065","0.02","0.24","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.115","0.02","0.25","0","2500","1605","539","3","2.98",,,,,
"166.116","0.02","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.166","0.01","0.25","0","2500","1612","540","3","2.99",,,,,
"166.167","0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.217","0.01","0.25","0","2500","1616","541","3","2.99",,,,,
"166.218","0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.268","0.01","0.25","0","2500","1619","541","3","2.99",,,,,
"166.269","0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.319","0","0.25","-1.42","2500","1621","541","3",,,,,,
"166.32","0","0.25","-1.42",,,,,"3","0.46","-0.15","-0.2","-0.02",
"166.37","0","0.25","0","2500","1623","541","3","3",,,,,
"166.371","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.421","0","0.25","0","2500","1624","542","3","3",,,,,
"166.422","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.472","0","0.25","0","2500","1625","541","3","3",,,,,
"166.473","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.523","-0.01","0.25","-0.7","2500","1626","540","3","3.01",,,,,
"166.524","-0.01","0.25","-0.7",,,,,,"0.45","-0.15","-0.2","-0.02",
"166.574","-0.01","0.25","0","2500","1626","540","3","3.01",,,,,
"166.575","-0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.625","-0.01","0.25","0","2500","1626","540","3","3.01",,,,,
"166.626","-0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.676","-0.01","0.25","0","2500","1624","540","3","3.01",,,,,
"166.677","-0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.727","-0.01","0.25","0","2500","1623","540","3","3.01",,,,,
"166.728","-0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.778","0","0.25","0","2500","1621","540","3","3",,,,,
"166.779","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.829","0","0.25","0","2500","1618","539","3","3",,,,,
"166.83","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.88","-0.01","0.25","0","2500","1617","538","3","3.01",,,,,
"166.881","-0.01","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"166.931","0","0.25","0.82","2500","1616","539","3",,,,,,
"166.932","0","0.25","0.82",,,,,"3","0.41","-0.15","-0.2","-0.02",
"166.982","0","0.25","0","2500","1615","539","3","3",,,,,
"166.983","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"167.033","0","0.25","0","2500","1615","538","3","3",,,,,
"167.034","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"167.084","0","0.25","0","2500","1615","538","3","3",,,,,
"167.085","0","0.25","0",,,,,,"0.43","-0.15","-0.2","-0.02",
"167.135","0","0.25","1.63","2500","1614","539","3",,,,,,
"167.136","0","0.25","1.63",,,,,"3","0.4","-0.15","-0.2","-0.02",
